file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,it,683,e,346,200,103.298125,103.34575,103.32193749999999,0.047624999999996476,218.57967233530772,74.38148264821108,10,678.9306329880385,2003.719377426578,3252.7400335395073
doreco_port1286_2017_06_30_Jaklin.wav,it,684,t,347,200,103.34575,103.39337499999999,103.3695625,0.047624999999996476,233.90109797261306,76.13152023254027,10,594.3413362676172,2023.4629525338835,2935.9904045977446
doreco_port1286_2017_06_30_Jaklin.wav,it,685,a,347,200,103.39337499999999,103.441,103.4171875,0.04762500000001069,244.83344152602695,79.51657872643909,10,508.33516610305264,2118.4274541153745,3203.7136271377667
doreco_port1286_2017_06_30_Jaklin.wav,it,686,n,348,201,103.461,103.481,103.471,0.01999999999999602,242.05765547744005,73.58010451389615,10,522.0571450155229,2136.630112340774,2262.294568714388
doreco_port1286_2017_06_30_Jaklin.wav,it,687,o,348,201,103.481,103.501,103.491,0.020000000000010232,243.11568218315907,71.61335845524214,10,763.1176158732856,2315.6437965427426,3401.281200769049
doreco_port1286_2017_06_30_Jaklin.wav,it,688,n,348,201,103.501,103.521,103.511,0.01999999999999602,236.67482490738212,70.60252515971793,10,489.97992146472757,1777.2373293014612,2959.703672179999
doreco_port1286_2017_06_30_Jaklin.wav,it,689,l,349,202,103.581,103.65350000000001,103.61725000000001,0.07250000000000512,215.4460379292463,72.34455521629977,10,764.4867861364461,1144.7983046555855,2825.777672702507
doreco_port1286_2017_06_30_Jaklin.wav,it,690,i,349,202,103.65350000000001,103.726,103.68975,0.0724999999999909,210.52199896916946,69.86675455172633,10,559.5346514569206,1594.8005241012231,2909.983671085315
doreco_port1286_2017_06_30_Jaklin.wav,it,691,n,349,202,103.726,103.7985,103.76225,0.07250000000000512,213.52283562639636,63.04271402213078,3,707.1203292504888,1966.517954417949,3081.967708289501
doreco_port1286_2017_06_30_Jaklin.wav,it,692,v,350,202,103.7985,103.87100000000001,103.83475000000001,0.07250000000000512,237.3319740409445,76.07423521071404,7,469.7941824924196,2415.977768504491,3167.679645400224
doreco_port1286_2017_06_30_Jaklin.wav,it,693,i,350,202,103.87100000000001,103.9435,103.90725,0.0724999999999909,245.31004176702885,80.54727032665494,10,492.3989447134916,2502.638600634446,3054.682496588192
doreco_port1286_2017_06_30_Jaklin.wav,it,694,e,351,202,103.9435,104.016,103.97975,0.07250000000000512,250.64299542139673,82.30848604293949,10,510.14748494256656,2580.7240967793405,2888.162900366086
doreco_port1286_2017_06_30_Jaklin.wav,it,695,t,352,202,104.016,104.08850000000001,104.05225000000002,0.07250000000000512,244.82742737560307,77.91551281049935,10,554.4856827982424,2601.1923115845216,3321.060084797016
doreco_port1286_2017_06_30_Jaklin.wav,it,696,a,352,202,104.08850000000001,104.161,104.12475,0.0724999999999909,229.10524404063267,75.83304869589358,10,647.6861987316781,1096.0202678649703,2980.4827510550153
doreco_port1286_2017_06_30_Jaklin.wav,it,697,n,353,203,104.181,104.201,104.191,0.01999999999999602,216.56375643991623,72.49382900298079,10,674.8575008363798,2042.3709517055988,2996.384414284948
doreco_port1286_2017_06_30_Jaklin.wav,it,698,o,353,203,104.201,104.221,104.211,0.020000000000010232,219.38228021773594,71.32136557403946,10,508.11480907043773,1880.1044314908008,2928.166000562948
doreco_port1286_2017_06_30_Jaklin.wav,it,699,n,353,203,104.221,104.241,104.231,0.01999999999999602,217.82820894116443,73.8324612044313,10,483.59184046665666,1919.3437415847427,3040.2337656161512
doreco_port1286_2017_06_30_Jaklin.wav,it,700,l,354,204,104.301,104.371125,104.3360625,0.07012500000000443,203.18985806095165,76.0195372130206,10,643.4031745197036,2427.039972145412,3338.015260077267
doreco_port1286_2017_06_30_Jaklin.wav,it,701,i,354,204,104.371125,104.44125,104.4061875,0.07012499999999022,193.7787319994183,76.21305623784521,10,522.360655825283,2219.3938954126743,3353.7499190423373
doreco_port1286_2017_06_30_Jaklin.wav,it,702,n,354,204,104.44125,104.511375,104.4763125,0.07012500000000443,203.411211361434,76.98484733170848,10,479.094847934194,2395.366647407556,2487.7759078011286
doreco_port1286_2017_06_30_Jaklin.wav,it,703,v,355,204,104.511375,104.5815,104.5464375,0.07012500000000443,200.00819828125503,75.63390337253992,10,371.2851295516263,1956.3162350816144,2974.1441377001815
doreco_port1286_2017_06_30_Jaklin.wav,it,704,i,355,204,104.5815,104.651625,104.6165625,0.07012499999999022,200.54994492323334,73.2169254855855,10,435.4296817722113,1721.564601903211,2830.583617726107
doreco_port1286_2017_06_30_Jaklin.wav,it,705,e,356,204,104.651625,104.72175,104.6866875,0.07012500000000443,212.46725932159455,78.54786639997185,10,455.75725865523214,2611.328488913522,3062.232329769061
doreco_port1286_2017_06_30_Jaklin.wav,it,706,t,357,204,104.72175,104.791875,104.7568125,0.07012500000000443,212.05592457297513,77.31736384592978,10,480.3716395512093,2351.174018718594,2823.8508475202757
doreco_port1286_2017_06_30_Jaklin.wav,it,707,a,357,204,104.791875,104.862,104.8269375,0.07012499999999022,206.97828580173228,74.7552842255987,10,523.7155912199524,2047.5475645346996,2923.06300283911
doreco_port1286_2017_06_30_Jaklin.wav,it,708,t,358,205,107.554,107.614,107.584,0.060000000000002274,191.950810278133,76.50871795344867,6,457.5906497239229,2007.3461635762003,2946.9157041375406
doreco_port1286_2017_06_30_Jaklin.wav,it,709,i,358,205,107.614,107.674,107.644,0.060000000000002274,200.70301569616737,75.65877435828888,10,644.8499273602513,1992.8469523432886,3060.8451892709368
doreco_port1286_2017_06_30_Jaklin.wav,it,710,m,359,206,107.694,107.714,107.70400000000001,0.01999999999999602,199.04543454300796,78.89514959114157,10,816.1804834971539,1831.2713099117486,2848.972519609309
doreco_port1286_2017_06_30_Jaklin.wav,it,711,e,359,206,107.714,107.734,107.72399999999999,0.01999999999999602,199.15140466126041,78.04177501798699,10,856.0806660226735,2005.6499058464528,3133.0680486975816
doreco_port1286_2017_06_30_Jaklin.wav,it,712,a,360,207,107.794,107.834,107.814,0.04000000000000625,206.97547669395786,74.71262731250798,10,697.4734262816708,1958.777660680662,2977.0631146660608
doreco_port1286_2017_06_30_Jaklin.wav,it,713,d,361,208,107.854,107.92925,107.891625,0.07524999999999693,233.91352052100206,82.40233494602282,10,513.0530361900871,2072.348188418902,3026.0765515002117
doreco_port1286_2017_06_30_Jaklin.wav,it,714,e,361,208,107.92925,108.00450000000001,107.966875,0.07525000000001114,230.02373386635145,75.71961866815936,10,619.9855055417544,2046.9123912717191,2748.3641666556973
doreco_port1286_2017_06_30_Jaklin.wav,it,715,tː,362,208,108.00450000000001,108.07975,108.042125,0.07524999999999693,217.34650821940994,72.51819146163245,10,461.46466745365177,1663.940606499018,2855.0448898379286
doreco_port1286_2017_06_30_Jaklin.wav,it,716,o,362,208,108.07975,108.155,108.11737500000001,0.07524999999999693,212.83223173984675,74.61404610507316,10,430.05874746067735,1748.3080736603338,2652.796786790169
doreco_port1286_2017_06_30_Jaklin.wav,it,717,n,363,209,108.175,108.20166666666667,108.18833333333333,0.026666666666670835,207.3846904340321,73.81770889763867,10,472.8152398871907,1737.294106917789,2933.670140219009
doreco_port1286_2017_06_30_Jaklin.wav,it,718,o,363,209,108.20166666666667,108.22833333333332,108.215,0.026666666666656624,206.17993541573998,73.21702526866521,10,424.12866040643416,1800.948881964697,2844.8709635473524
doreco_port1286_2017_06_30_Jaklin.wav,it,719,n,363,209,108.22833333333332,108.255,108.24166666666666,0.026666666666670835,205.01357427031812,73.18803332468522,10,427.84992991407864,1756.0285951452445,2870.025267182955
doreco_port1286_2017_06_30_Jaklin.wav,it,720,ɛː,364,210,108.275,108.295,108.285,0.01999999999999602,209.41264196220013,77.03019244596624,10,471.46477257654834,1877.739894081341,2834.86649538136
doreco_port1286_2017_06_30_Jaklin.wav,it,721,m,365,211,108.315,108.345,108.33,0.030000000000001137,208.7140764893574,77.74750313327789,10,588.3580504974907,2253.6659822489723,2564.9851672084683
doreco_port1286_2017_06_30_Jaklin.wav,it,722,e,365,211,108.345,108.375,108.36,0.030000000000001137,209.68588851705596,74.92279934290596,10,583.113644505845,2101.345880466375,3145.637160729711
doreco_port1286_2017_06_30_Jaklin.wav,it,723,l,366,212,108.475,108.535,108.505,0.060000000000002274,222.3058446156724,78.91432759713744,10,1091.8912491585786,1950.0294447083313,3163.661014271159
doreco_port1286_2017_06_30_Jaklin.wav,it,724,a,366,212,108.535,108.595,108.565,0.060000000000002274,235.8601666826377,78.5590007204074,8,1061.7772245735125,1673.6892319038034,2734.5243924137
doreco_port1286_2017_06_30_Jaklin.wav,it,725,n,367,213,108.955,108.98166666666667,108.96833333333333,0.026666666666670835,194.0876302317287,74.45712241098401,10,744.2135005593475,1328.0973273896307,2926.262350779274
doreco_port1286_2017_06_30_Jaklin.wav,it,726,o,367,213,108.98166666666667,109.00833333333333,108.995,0.026666666666656624,191.70238124544107,74.09565874447178,10,604.0883611523817,753.8902256939222,2619.3438243040005
doreco_port1286_2017_06_30_Jaklin.wav,it,727,n,367,213,109.00833333333333,109.035,109.02166666666666,0.026666666666670835,187.81741367362247,70.04700849071438,10,586.9214719425346,1555.998723695269,2795.866355630638
doreco_port1286_2017_06_30_Jaklin.wav,it,728,tʃ,368,214,109.075,109.16499999999999,109.12,0.0899999999999892,196.41051752670714,74.87436410422632,10,695.1232702677623,2189.6435958225684,2938.576320798582
doreco_port1286_2017_06_30_Jaklin.wav,it,729,ɛː,368,214,109.16499999999999,109.255,109.21,0.09000000000000341,192.0133272982466,73.06723851309141,10,527.4633952298578,1539.6096607438653,2668.9117356471497
doreco_port1286_2017_06_30_Jaklin.wav,it,730,iː,369,215,109.336,109.426,109.381,0.09000000000000341,193.19366288758795,74.93617146002319,10,833.2598533267329,1817.0794871061828,3068.8308553215293
doreco_port1286_2017_06_30_Jaklin.wav,it,731,l,369,215,109.426,109.516,109.471,0.09000000000000341,193.85157344310602,72.77475613446995,10,809.009256638104,2128.170862084891,3290.959502221197
doreco_port1286_2017_06_30_Jaklin.wav,it,732,m,370,216,109.536,109.586,109.561,0.04999999999999716,188.64777037886097,78.95272660814075,10,435.58553709468265,2310.3465606854847,3059.455262319785
doreco_port1286_2017_06_30_Jaklin.wav,it,733,j,370,216,109.586,109.63600000000001,109.611,0.05000000000001137,186.07135430229695,77.46876231126869,10,409.15042424668843,2069.9143202014625,3173.906701543798
doreco_port1286_2017_06_30_Jaklin.wav,it,734,ɛ,370,216,109.63600000000001,109.686,109.661,0.04999999999999716,184.27931190507437,74.21272334795745,10,511.72338925248675,2442.121768222137,3322.130656212623
doreco_port1286_2017_06_30_Jaklin.wav,it,735,i,371,216,109.686,109.736,109.71100000000001,0.04999999999999716,182.15271352363237,71.56187878319079,10,506.57560339534126,2344.1378773247707,3275.3947976429426
doreco_port1286_2017_06_30_Jaklin.wav,it,736,m,372,217,109.756,109.846,109.801,0.09000000000000341,121.1437007133581,67.19111255185712,4,543.5031840221362,1670.846855544743,2812.2285997535832
doreco_port1286_2017_06_30_Jaklin.wav,it,737,j,372,217,109.846,109.93599999999999,109.89099999999999,0.0899999999999892,,61.24773404369872,0,632.9667275137258,1528.243826664425,2754.104650169718
doreco_port1286_2017_06_30_Jaklin.wav,it,738,ɛ,372,217,109.93599999999999,110.026,109.981,0.09000000000000341,,60.66762302201232,0,701.3364690949996,1797.4106809122839,2899.08013691821
doreco_port1286_2017_06_30_Jaklin.wav,it,739,i,373,217,110.026,110.116,110.071,0.09000000000000341,93.93839184531832,64.36656326381298,3,469.61283060207023,2303.733049108214,2914.5254846344433
doreco_port1286_2017_06_30_Jaklin.wav,it,740,m,374,218,110.176,110.25625000000001,110.216125,0.0802500000000066,203.09377078940366,76.58932547584143,10,415.43122315815003,2521.017186275447,2903.0414684111643
doreco_port1286_2017_06_30_Jaklin.wav,it,741,j,374,218,110.25625000000001,110.3365,110.29637500000001,0.08024999999999238,207.16752493898625,76.67689054964573,10,534.1090467241551,1693.2963255001468,2566.070159625478
doreco_port1286_2017_06_30_Jaklin.wav,it,742,ɛ,374,218,110.3365,110.41675000000001,110.376625,0.0802500000000066,216.51945003160822,74.93176214354952,10,662.9857860257958,2285.34056664804,2351.9086400844217
doreco_port1286_2017_06_30_Jaklin.wav,it,743,i,375,218,110.41675000000001,110.497,110.456875,0.08024999999999238,218.85738251210597,73.54820321247374,10,571.4537706768102,1945.2456675510841,3198.8912435544303
doreco_port1286_2017_06_30_Jaklin.wav,it,744,m,376,219,110.537,110.56700000000001,110.552,0.030000000000001137,196.6538906237675,74.31742628829625,10,726.6842898139595,2221.8892873453,3533.3082084030443
doreco_port1286_2017_06_30_Jaklin.wav,it,745,j,376,219,110.56700000000001,110.597,110.582,0.029999999999986926,185.9123933539696,73.44860382693541,10,867.2351589223475,2682.5693995234287,3515.252531092222
doreco_port1286_2017_06_30_Jaklin.wav,it,746,ɛ,376,219,110.597,110.627,110.612,0.030000000000001137,181.67957566327175,72.34037540804384,10,789.8260128832572,2289.875476138117,3588.6867908758986
doreco_port1286_2017_06_30_Jaklin.wav,it,747,i,377,219,110.627,110.657,110.642,0.030000000000001137,184.61518124399828,67.09959073251761,10,731.2280013404048,2360.887301779889,3356.30024429021
doreco_port1286_2017_06_30_Jaklin.wav,it,748,m,378,220,110.717,110.807,110.762,0.09000000000000341,194.82323907829323,71.20420437339355,7,454.13250446393675,1059.8023859553014,2630.3762358833496
doreco_port1286_2017_06_30_Jaklin.wav,it,749,j,378,220,110.807,110.89699999999999,110.852,0.0899999999999892,190.82713068513186,77.66085147992737,10,421.39261343417417,1677.3198029393411,3095.740215575163
doreco_port1286_2017_06_30_Jaklin.wav,it,750,ɛ,378,220,110.89699999999999,110.987,110.942,0.09000000000000341,189.25318246624158,77.43128466252394,10,535.3157436681745,1751.2873815562016,3009.1697369903736
doreco_port1286_2017_06_30_Jaklin.wav,it,751,i,379,220,110.987,111.077,111.032,0.09000000000000341,192.0413190684926,74.8342189012229,10,686.0861489677928,1583.2213573495533,2821.4871011450637
doreco_port1286_2017_06_30_Jaklin.wav,it,752,m,380,221,111.377,111.402,111.3895,0.025000000000005684,184.7544883150574,71.79874876536105,10,1011.3388402558022,2336.2660131623306,3445.008494526672
doreco_port1286_2017_06_30_Jaklin.wav,it,753,j,380,221,111.402,111.42699999999999,111.4145,0.024999999999991473,179.79591036341108,71.13411826266581,10,1035.904535096197,2696.8888367230916,2999.601839597641
doreco_port1286_2017_06_30_Jaklin.wav,it,754,ɛ,380,221,111.42699999999999,111.452,111.4395,0.025000000000005684,178.46670886687005,66.96804940986388,10,776.1862285839912,2212.3411362364236,3214.630518314879
doreco_port1286_2017_06_30_Jaklin.wav,it,755,i,381,221,111.452,111.477,111.4645,0.025000000000005684,180.89514111632866,61.86705812831983,10,849.3086896458182,2419.713613266498,3540.82474325317
doreco_port1286_2017_06_30_Jaklin.wav,it,756,m,382,222,111.537,111.56725,111.552125,0.030249999999995225,194.93819588485803,70.86689166914644,9,593.6033736758808,1161.1937289880198,2803.047371832977
doreco_port1286_2017_06_30_Jaklin.wav,it,757,j,382,222,111.56725,111.59750000000001,111.58237500000001,0.030250000000009436,185.5493098523069,73.28081621104582,10,559.8152058248163,1491.7259404450392,3064.658358514438
doreco_port1286_2017_06_30_Jaklin.wav,it,758,ɛ,382,222,111.59750000000001,111.62775,111.61262500000001,0.030249999999995225,185.81511028822496,71.29500528725046,10,425.3070522472017,1760.6499387722452,3106.430712120659
doreco_port1286_2017_06_30_Jaklin.wav,it,759,i,383,222,111.62775,111.658,111.642875,0.030249999999995225,187.1280243707042,67.18736021983837,10,718.9349316939688,2096.2676957603326,3378.896656246734
doreco_port1286_2017_06_30_Jaklin.wav,it,760,m,384,223,111.958,112.023,111.9905,0.06499999999999773,174.89932474308642,70.81391527885498,10,473.58799628776046,1808.9136345976208,2975.2945452726785
doreco_port1286_2017_06_30_Jaklin.wav,it,761,j,384,223,112.023,112.08800000000001,112.0555,0.06500000000001194,156.3719171721761,69.51410216120493,10,412.0689131597273,1955.4681965319685,2971.5988898465416
doreco_port1286_2017_06_30_Jaklin.wav,it,762,ɛ,384,223,112.08800000000001,112.153,112.1205,0.06499999999999773,85.90064007356743,70.41836237344494,10,381.78482001078424,1979.5111345018142,3038.9172905987375
doreco_port1286_2017_06_30_Jaklin.wav,it,763,i,385,223,112.153,112.218,112.1855,0.06499999999999773,85.12698720952532,67.66906375812498,8,430.5473218938075,1768.8036202179956,2876.1830210347257
doreco_port1286_2017_06_30_Jaklin.wav,it,764,m,386,224,113.019,113.054,113.0365,0.03499999999999659,222.79518459090497,75.45160615338173,10,472.35345132738934,2234.487627901788,3176.904164806467
doreco_port1286_2017_06_30_Jaklin.wav,it,765,j,386,224,113.054,113.08900000000001,113.07150000000001,0.0350000000000108,194.43984894652857,76.60752672165619,10,447.9727096358892,2143.925489354972,3135.554413139086
doreco_port1286_2017_06_30_Jaklin.wav,it,766,ɛ,386,224,113.08900000000001,113.12400000000001,113.10650000000001,0.03499999999999659,193.79554330748152,73.83765630622449,10,429.40282972806284,2144.096977709606,3216.2194361458414
doreco_port1286_2017_06_30_Jaklin.wav,it,767,i,387,224,113.12400000000001,113.159,113.14150000000001,0.03499999999999659,196.58041473574923,74.19817039672766,10,402.53520879223083,1874.7995870552154,3000.2170277892437
