file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,es,1117,s,553,538,103.46100000000001,103.501,103.48100000000001,0.03999999999999204,242.5333104897593,72.59843811596501,10,480.09196888327534,2063.5949255522796,2345.4081175319243
doreco_port1286_2017_06_30_Jaklin.wav,es,1118,l,554,539,103.581,103.64099999999999,103.61099999999999,0.05999999999998806,216.0447189052254,72.30723723323354,10,620.921236005646,1274.203190138175,2948.6563084672493
doreco_port1286_2017_06_30_Jaklin.wav,es,1119,o,554,539,103.64099999999999,103.701,103.67099999999999,0.060000000000002274,210.02616738578672,71.66166293803971,10,470.7078065603362,1796.6131053726367,2993.146011312902
doreco_port1286_2017_06_30_Jaklin.wav,es,1120,k,555,540,103.821,103.89099999999999,103.856,0.06999999999999318,238.85630382605078,80.79390501927989,10,477.28570787510984,2584.148445769202,3275.2511653798797
doreco_port1286_2017_06_30_Jaklin.wav,es,1121,e,555,540,103.89099999999999,103.961,103.92599999999999,0.07000000000000739,247.08600724679778,80.45523362312022,10,507.1122910262346,2631.9612451705093,3283.604435505323
doreco_port1286_2017_06_30_Jaklin.wav,es,1122,e,556,541,104.001,104.031,104.016,0.030000000000001137,251.9629374745232,83.23096225080545,10,521.5371522025416,2504.954063648705,2689.1283017338887
doreco_port1286_2017_06_30_Jaklin.wav,es,1123,s,556,541,104.031,104.061,104.046,0.030000000000001137,249.57700593579585,78.24828530450627,10,561.4720509191164,1635.9562683765123,2673.709790815904
doreco_port1286_2017_06_30_Jaklin.wav,es,1124,l,557,542,104.081,104.111,104.096,0.030000000000001137,233.59415079516347,75.4555594409035,10,567.0495966535907,1380.5034093029074,2854.9668812524114
doreco_port1286_2017_06_30_Jaklin.wav,es,1125,o,557,542,104.111,104.141,104.126,0.030000000000001137,231.4374465167404,76.4500019405344,10,597.8537755369939,1136.9708261527721,3006.0677423656316
doreco_port1286_2017_06_30_Jaklin.wav,es,1126,k,558,543,104.161,104.211,104.186,0.04999999999999716,217.91481531874507,73.4974344679322,10,505.2281364364499,2019.0570620445942,2879.620646297677
doreco_port1286_2017_06_30_Jaklin.wav,es,1127,e,558,543,104.211,104.261,104.23599999999999,0.04999999999999716,216.86850381266532,73.80795724451855,10,473.2182735101032,1893.1993739048326,2987.5398151703703
doreco_port1286_2017_06_30_Jaklin.wav,es,1128,e,559,544,104.321,104.351,104.336,0.030000000000001137,201.92099950108337,75.5515893109683,10,643.6233644109304,2428.7581351991003,3339.815280530374
doreco_port1286_2017_06_30_Jaklin.wav,es,1129,s,559,544,104.351,104.381,104.366,0.030000000000001137,199.52374609649635,76.36401078936058,10,542.857162682417,2380.8084792591653,3085.283311049259
doreco_port1286_2017_06_30_Jaklin.wav,es,1130,l,560,545,104.401,104.42099999999999,104.411,0.01999999999999602,191.3936128457328,76.24977795634756,10,516.8049115184509,2310.329084020195,3312.59741188809
doreco_port1286_2017_06_30_Jaklin.wav,es,1131,o,560,545,104.42099999999999,104.441,104.431,0.020000000000010232,193.7817393137635,76.09755882343167,10,505.8851607477942,2448.0383972977443,3321.116861332593
doreco_port1286_2017_06_30_Jaklin.wav,es,1132,k,561,546,104.461,104.5215,104.49125000000001,0.06050000000000466,205.5397749842728,77.31514015621998,10,428.33027545619257,2538.431037340972,3301.5101278363854
doreco_port1286_2017_06_30_Jaklin.wav,es,1133,e,561,546,104.5215,104.582,104.55175,0.06049999999999045,198.85927977289003,75.26000189841376,10,359.0442516579923,1965.1470590988004,2876.354041217649
doreco_port1286_2017_06_30_Jaklin.wav,es,1134,e,562,547,104.602,104.642,104.622,0.03999999999999204,202.0683168893358,72.93703817114417,10,434.3493846151695,1797.2615399895367,2792.2419806279013
doreco_port1286_2017_06_30_Jaklin.wav,es,1135,s,562,547,104.642,104.682,104.662,0.04000000000000625,211.38928576022144,79.30607019507376,10,432.17309378360517,2555.3899546990497,2823.233129435015
doreco_port1286_2017_06_30_Jaklin.wav,es,1136,l,563,548,104.702,104.74199999999999,104.722,0.03999999999999204,211.13501481922572,76.43538888356306,10,601.2322357617576,2454.3671603529438,3253.1734690000035
doreco_port1286_2017_06_30_Jaklin.wav,es,1137,o,563,548,104.74199999999999,104.782,104.762,0.04000000000000625,212.4946133617654,78.27764512085517,10,492.9025180410783,2289.4481903741685,2896.4494326407753
doreco_port1286_2017_06_30_Jaklin.wav,es,1138,k,564,549,104.802,104.84200000000001,104.822,0.04000000000000625,207.9104462984008,75.24732420056063,10,527.8784716361977,2014.8683606099944,3144.3430970097897
doreco_port1286_2017_06_30_Jaklin.wav,es,1139,e,564,549,104.84200000000001,104.882,104.86200000000001,0.03999999999999204,202.63892257199404,72.92085394981015,8,561.0339767639493,2061.343828407253,3002.354068536209
doreco_port1286_2017_06_30_Jaklin.wav,es,1140,e,565,550,104.902,105.05199999999999,104.977,0.14999999999999147,227.99326740436538,74.85701444296193,4,764.00783434577,2086.2699411072654,3018.644992793916
doreco_port1286_2017_06_30_Jaklin.wav,es,1141,s,565,550,105.05199999999999,105.202,105.127,0.15000000000000568,223.48571335170217,78.51010128146811,10,791.8322884952455,972.7861710145296,2765.4327359469576
doreco_port1286_2017_06_30_Jaklin.wav,es,1142,l,566,551,105.222,105.282,105.252,0.060000000000002274,204.60388643041534,74.8629385122462,10,808.2221212119698,2261.617852019624,3235.5561378856332
doreco_port1286_2017_06_30_Jaklin.wav,es,1143,o,566,551,105.282,105.342,105.312,0.060000000000002274,201.18385141752827,70.07663572936852,10,788.9001305394506,2175.3482431271595,3040.5650207066806
doreco_port1286_2017_06_30_Jaklin.wav,es,1144,k,567,552,105.442,105.472,105.457,0.030000000000001137,207.22827732962713,77.64871483053953,10,549.4195749846735,1073.4323716741612,2818.591342033181
doreco_port1286_2017_06_30_Jaklin.wav,es,1145,e,567,552,105.472,105.502,105.487,0.030000000000001137,200.60363845512404,80.46534935704724,10,672.0973299167965,1496.3042255295225,2834.1586036064064
doreco_port1286_2017_06_30_Jaklin.wav,es,1146,e,568,553,105.522,105.56200000000001,105.542,0.04000000000000625,205.87941442128786,78.02955020371192,10,777.1049375626758,1720.6665707570864,3129.0901257827586
doreco_port1286_2017_06_30_Jaklin.wav,es,1147,s,568,553,105.56200000000001,105.602,105.58200000000001,0.03999999999999204,204.27375438776983,73.30534755277431,10,617.0202296725714,1737.5355685104807,2753.826326936201
doreco_port1286_2017_06_30_Jaklin.wav,es,1148,l,569,554,105.622,105.682,105.652,0.060000000000002274,205.08366909777357,66.73026008006497,10,657.6587463391958,1807.6877264758916,2844.2074589296
doreco_port1286_2017_06_30_Jaklin.wav,es,1149,o,569,554,105.682,105.742,105.712,0.060000000000002274,205.9881773209454,64.3616753302143,3,816.8845562689966,1977.5039478647334,2568.8528797981035
doreco_port1286_2017_06_30_Jaklin.wav,es,1150,k,570,555,105.822,105.86250000000001,105.84225,0.04050000000000864,199.29946649069134,75.67142861501206,10,537.8834718289505,1209.5251769697288,2745.316430162869
doreco_port1286_2017_06_30_Jaklin.wav,es,1151,e,570,555,105.86250000000001,105.903,105.88275000000002,0.04049999999999443,197.14829985720064,73.4104460820134,10,637.0771588368743,1463.0660546875574,2705.048557117111
doreco_port1286_2017_06_30_Jaklin.wav,es,1152,e,571,556,106.003,106.023,106.013,0.01999999999999602,182.59180566623067,76.68012813015233,10,531.3918726044318,1104.680535314208,2742.7729094709134
doreco_port1286_2017_06_30_Jaklin.wav,es,1153,s,571,556,106.023,106.043,106.033,0.020000000000010232,182.509539259123,76.27186169050184,10,584.1954212223633,1109.674572590091,2829.1106254339297
doreco_port1286_2017_06_30_Jaklin.wav,es,1154,l,572,557,106.063,106.10300000000001,106.083,0.04000000000000625,180.25088929468797,76.04862316427462,10,721.3541040202739,1099.982470797378,2740.308180827558
doreco_port1286_2017_06_30_Jaklin.wav,es,1155,o,572,557,106.10300000000001,106.143,106.123,0.03999999999999204,179.81966179801776,74.75791614901829,10,615.7833454204347,936.5162545921422,2731.9662631150263
doreco_port1286_2017_06_30_Jaklin.wav,es,1156,k,573,558,106.183,106.213,106.19800000000001,0.029999999999986926,188.25781936939543,78.32566426693333,10,513.8763929742306,1192.1473143418395,2918.5448744649284
doreco_port1286_2017_06_30_Jaklin.wav,es,1157,e,573,558,106.213,106.243,106.228,0.030000000000001137,197.08117956439983,77.92184825352376,10,492.9251669203965,1200.7931085741172,3045.562277374672
doreco_port1286_2017_06_30_Jaklin.wav,es,1158,e,574,559,106.263,106.283,106.273,0.01999999999999602,193.49285130949562,71.47401678872826,10,634.0423950669843,1632.7056695176336,2964.5173988772676
doreco_port1286_2017_06_30_Jaklin.wav,es,1159,s,574,559,106.283,106.303,106.293,0.01999999999999602,191.0843163678851,70.87493343895895,10,628.5967542998203,1562.3984551405342,2966.661081813001
doreco_port1286_2017_06_30_Jaklin.wav,es,1160,l,575,560,106.343,106.363,106.35300000000001,0.01999999999999602,,64.82079752120852,0,688.8674704845203,1780.2012494926773,2659.5359403796924
doreco_port1286_2017_06_30_Jaklin.wav,es,1161,o,575,560,106.363,106.383,106.37299999999999,0.01999999999999602,,63.78786930773256,0,708.3473911925824,2230.6372409308037,3368.039943638124
doreco_port1286_2017_06_30_Jaklin.wav,es,1162,t,576,561,107.474,107.543,107.5085,0.06900000000000261,,64.46024724749847,0,1256.7237360325373,2487.1471552401777,3019.2284266467527
doreco_port1286_2017_06_30_Jaklin.wav,es,1163,e,576,561,107.543,107.61200000000001,107.57750000000001,0.06900000000000261,191.77325171325143,75.93507201857427,5,470.108226723286,2033.8441433509029,2992.940726974101
doreco_port1286_2017_06_30_Jaklin.wav,es,1164,m,577,561,107.61200000000001,107.68100000000001,107.6465,0.06900000000000261,200.60502548926974,75.81901596057624,10,670.1273267450593,1995.4038376783296,3067.26909662046
doreco_port1286_2017_06_30_Jaklin.wav,es,1165,e,577,561,107.68100000000001,107.75000000000001,107.71550000000002,0.06900000000000261,200.16729765905043,78.38408125914671,10,822.5575413798219,1857.1922461245795,3141.772677124796
doreco_port1286_2017_06_30_Jaklin.wav,es,1166,a,578,561,107.75000000000001,107.81900000000002,107.78450000000001,0.06900000000000261,201.72051968280516,76.13970099165762,10,741.6641559659022,2179.6836593443445,3372.8988949226014
doreco_port1286_2017_06_30_Jaklin.wav,es,1167,ɾ,578,561,107.81900000000002,107.88800000000002,107.85350000000003,0.06900000000000261,226.85708261504436,78.88298358214726,10,527.8090043113469,1885.835575485534,3029.2690599962752
doreco_port1286_2017_06_30_Jaklin.wav,es,1168,l,579,561,107.88800000000002,107.95700000000001,107.92250000000001,0.0689999999999884,233.5308099078673,80.86070241976793,10,498.0940740355252,2048.97253463749,3295.2503577020834
doreco_port1286_2017_06_30_Jaklin.wav,es,1169,e,579,561,107.95700000000001,108.02600000000001,107.9915,0.06900000000000261,226.45148999888767,73.20734272620078,10,525.2408659580307,1673.6162795039502,2647.2976129179397
doreco_port1286_2017_06_30_Jaklin.wav,es,1170,s,579,561,108.02600000000001,108.095,108.0605,0.0689999999999884,215.60881897165982,72.9414754616889,10,493.83255541150453,1582.729419979915,2790.034158822791
doreco_port1286_2017_06_30_Jaklin.wav,es,1171,n,580,562,108.115,108.13499999999999,108.125,0.01999999999999602,215.57714410403068,75.30336410704135,10,458.30938466900477,1777.7594297780292,2812.36384918978
doreco_port1286_2017_06_30_Jaklin.wav,es,1172,o,580,562,108.13499999999999,108.155,108.145,0.020000000000010232,210.48405259544734,74.51816584704349,10,533.5598872453453,1866.4402643860365,2936.883408849963
doreco_port1286_2017_06_30_Jaklin.wav,es,1173,m,581,563,108.175,108.225,108.19999999999999,0.04999999999999716,206.88516045911874,73.56992028257173,10,443.52038755889646,1731.290530723867,2844.836360748606
doreco_port1286_2017_06_30_Jaklin.wav,es,1174,e,581,563,108.225,108.275,108.25,0.05000000000001137,205.58544878957247,73.86496209728571,10,441.57681621336235,1759.1983194705583,2886.606677672035
doreco_port1286_2017_06_30_Jaklin.wav,es,1175,m,582,564,108.295,108.345,108.32,0.04999999999999716,207.8027329427382,77.72335739455265,10,606.7078747469621,2247.828371783139,3311.938775131923
doreco_port1286_2017_06_30_Jaklin.wav,es,1176,e,582,564,108.345,108.395,108.37,0.04999999999999716,210.56277263600344,75.5010778230874,10,542.0941049058201,2063.100517713463,3094.734326317815
doreco_port1286_2017_06_30_Jaklin.wav,es,1177,l,583,565,108.435,108.525,108.48,0.09000000000000341,218.82329152510337,78.0131318755337,10,999.4892135643149,1940.2849067507511,3150.0814508432786
doreco_port1286_2017_06_30_Jaklin.wav,es,1178,a,583,565,108.525,108.615,108.57,0.0899999999999892,234.8572543552019,78.3656922894695,7,1001.9500380610482,1727.2578242390923,2462.6218476986733
doreco_port1286_2017_06_30_Jaklin.wav,es,1179,n,584,566,108.995,109.0832,109.0391,0.0882000000000005,190.668787309859,71.34727397906322,10,463.0686228835931,1696.948200144458,2682.001308081515
doreco_port1286_2017_06_30_Jaklin.wav,es,1180,u,584,566,109.0832,109.1714,109.1273,0.0882000000000005,196.11437486790362,75.13107621055501,10,709.1581599992872,2239.8765900682824,3112.428328985734
doreco_port1286_2017_06_30_Jaklin.wav,es,1181,n,584,566,109.1714,109.2596,109.2155,0.0882000000000005,191.78341086734576,72.81498947648149,10,532.4101361507486,1968.8805800383655,2253.690597728423
doreco_port1286_2017_06_30_Jaklin.wav,es,1182,k,585,566,109.2596,109.3478,109.3037,0.0882000000000005,194.12701353881388,74.32813149036895,10,692.4674582700403,1584.7592290337434,2634.106823261376
doreco_port1286_2017_06_30_Jaklin.wav,es,1183,a,585,566,109.3478,109.436,109.3919,0.0882000000000005,193.13923655716616,74.13270725421867,10,872.4055048464716,1867.1151510565937,3225.5556727536355
doreco_port1286_2017_06_30_Jaklin.wav,es,1184,m,586,567,109.456,109.596,109.52600000000001,0.14000000000000057,191.17715682202476,76.3472450079542,10,588.1249773820787,1931.5215934264354,3040.714626885974
doreco_port1286_2017_06_30_Jaklin.wav,es,1185,e,586,567,109.596,109.736,109.666,0.14000000000000057,182.1248247277852,74.26079419844777,10,526.3264929847135,2415.5128777871823,3303.3365173152415
doreco_port1286_2017_06_30_Jaklin.wav,es,1186,k,587,568,110.156,110.23625000000001,110.19612500000001,0.0802500000000066,198.79638861068446,73.83036915453388,10,412.32230618804397,1922.5751623919432,2971.83844885453
doreco_port1286_2017_06_30_Jaklin.wav,es,1187,e,587,568,110.23625000000001,110.3165,110.276375,0.08024999999999238,205.79952553664103,77.46496232050661,10,434.510534342812,1724.7443110022177,3088.8591585952845
doreco_port1286_2017_06_30_Jaklin.wav,es,1188,ð,588,568,110.3165,110.39675,110.35662500000001,0.08024999999999238,214.45925215114397,75.30874368444258,10,572.185157921282,2322.75458266516,2410.2453648180885
doreco_port1286_2017_06_30_Jaklin.wav,es,1189,e,588,568,110.39675,110.477,110.436875,0.0802500000000066,219.24675925812397,74.3715118153562,10,596.706979535695,1970.829500208294,3126.218000563409
doreco_port1286_2017_06_30_Jaklin.wav,es,1190,n,589,569,110.497,110.517,110.507,0.01999999999999602,216.51560113670462,72.12840779806594,10,625.800840187791,2071.7918613457614,3254.25557304569
doreco_port1286_2017_06_30_Jaklin.wav,es,1191,o,589,569,110.517,110.537,110.527,0.020000000000010232,209.39659574449902,72.70102155886048,10,573.3545556609707,2177.03783467408,2493.135871315112
doreco_port1286_2017_06_30_Jaklin.wav,es,1192,m,590,570,110.557,110.607,110.582,0.04999999999999716,186.5641196347058,73.71036691365934,10,867.2351589223475,2682.5693995234287,3515.252531092222
doreco_port1286_2017_06_30_Jaklin.wav,es,1193,e,590,570,110.607,110.657,110.632,0.04999999999999716,183.34867670583938,69.1732496414967,10,736.9661227498611,2424.8635772960783,3553.9796455304813
doreco_port1286_2017_06_30_Jaklin.wav,es,1194,k,591,571,110.717,110.7795,110.74825,0.0625,196.95595639296639,69.41879169827487,7,511.19675215543174,1045.4568904432688,2766.4244095764507
doreco_port1286_2017_06_30_Jaklin.wav,es,1195,o,591,571,110.7795,110.842,110.81075,0.0625,191.76079047732324,76.4632806481765,10,391.8815149459794,1593.7439807474925,2979.609786655133
doreco_port1286_2017_06_30_Jaklin.wav,es,1196,l,592,571,110.842,110.9045,110.87325,0.0625,190.44861264377457,77.70160799974107,10,498.88861104228835,1619.754464635691,3025.2314102102873
doreco_port1286_2017_06_30_Jaklin.wav,es,1197,o,592,571,110.9045,110.967,110.93575,0.0625,189.34263845927296,78.15100680922565,10,527.8758274136557,1687.0512066556694,2850.226258798699
doreco_port1286_2017_06_30_Jaklin.wav,es,1198,e,593,571,110.967,111.0295,110.99825,0.0625,191.01295225855648,74.84245608723361,10,527.7639089367372,2029.9755192066361,3002.0719033073065
doreco_port1286_2017_06_30_Jaklin.wav,es,1199,β,594,571,111.0295,111.092,111.06075,0.0625,192.25977153043843,74.82696353161184,10,746.7752706789443,1643.2875616528545,3161.042467663666
doreco_port1286_2017_06_30_Jaklin.wav,es,1200,a,594,571,111.092,111.1545,111.12325,0.0625,190.55569270738533,73.18190953367623,10,974.8234643540742,1787.1941268805247,3290.817349427271
doreco_port1286_2017_06_30_Jaklin.wav,es,1201,n,594,571,111.1545,111.217,111.18575,0.0625,192.62877815739697,71.71405721507696,10,945.0018902438285,1975.27769483445,3343.6108282786236
doreco_port1286_2017_06_30_Jaklin.wav,es,1202,n,595,572,111.237,111.257,111.247,0.020000000000010232,193.47588352592567,69.83862403648945,10,844.7895148472842,2056.179988995244,3235.2790010760477
doreco_port1286_2017_06_30_Jaklin.wav,es,1203,o,595,572,111.257,111.277,111.267,0.01999999999999602,192.17442106862404,69.44342205279314,10,549.4782171152331,2037.9109742043895,3285.9038039396573
doreco_port1286_2017_06_30_Jaklin.wav,es,1204,m,596,573,111.377,111.417,111.39699999999999,0.04000000000000625,183.2241405633168,71.62375845420202,10,904.1531555619325,2388.1759993631213,3605.432186316038
doreco_port1286_2017_06_30_Jaklin.wav,es,1205,e,596,573,111.417,111.457,111.437,0.03999999999999204,179.1180391343787,67.26254836597045,10,786.3244805248555,2175.9854532985846,3228.2368455744413
